,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
can,1.0404129,1.1443446,1.0877606,1.0850229,1.1147814,0.95371735,0.9907042,1.0090133,1.0560261,1.0849783,1.0628673,1.1120839,1.0938549,1.1027333,1.0531158,1.0817629,1.0601805,1.0553318,1.084128,1.0877551,1.1035355,1.0690334,1.0696877,1.0608798,1.0868877,1.1241473,1.0468922,1.0793847,1.0135516,1.0027004,1.065674,1.0279336,1.031029,1.1314657,1.0813257,1.1358252,0.9212838,1.1106586,0.98828554,1.016156,0.99918354,0.8227085,0.957653,1.0009236,1.0271916,1.037221,1.070364,0.9354323,0.9627318,1.0396305,1.1335282,1.1119279,0.93552786,1.1320428,1.0325392,1.0422941,1.1003772,0.9006747,0.99404085,1.0622741,0.99437916,1.0572666,1.0262854,0.9716856,1.0472851,1.0364764,1.0112436,1.0012386,1.0479615,0.93857634,0.9961274,0.9974224,0.8471545,1.0363435,1.0263447,1.108418,1.007929,0.7116029,0.95253766,1.0840807,1.0312637,0.9215039,1.0701424,0.9723927,1.0359195,0.959802,0.89275914,1.0032731,0.75260115,0.8066077,0.97630703,0.899524,0.93258953,0.8652499,0.95804703,1.1041459,1.0522565,0.83248174,0.8889683,0.0,0.95462894,0.90341014,0.8975416,1.0028715,0.6788349,0.6124211,0.6823336,0.782369,0.83853567,0.98128796,0.82082975,1.017539,1.0483723,1.0858898,1.0596818,1.0099409,0.98227394,1.1225476,0.9762577,1.099004,1.107261,0.99036765,1.0191549,0.93890125,0.96012634,0.85846066,0.9627563,0.9335914,0.7699391,1.0224055,0.7109586,0.8691879,0.79401433,1.0046914,0.91104925,0.9123262,0.80907667,1.0240433,0.93841004,1.0724678,1.0756114,1.0465289,1.0454919,1.1132749,1.0772188,1.1405057,1.0822325,1.0080783,0.91518253,1.0943575,1.107675,1.0530084,1.1079457,1.132895,1.1383722,1.1281639,1.1886127,1.075787,1.0495732,1.0594895,1.028331,1.0296487,1.0520096
belt,1.1310182,1.1448311,1.0873107,1.0833476,1.0202668,1.0361974,1.0867678,1.1186765,1.1219921,1.1048111,1.1272016,1.0903676,1.101227,1.0591729,1.1362934,1.0680013,1.0664448,1.118503,1.0358732,1.0720886,0.9994106,0.87032676,1.0000681,0.8996616,0.9972388,0.9546479,1.0005677,0.9493596,0.99983424,0.9334054,1.0989016,1.020105,0.9949558,0.90886694,1.031232,0.9532429,1.0883677,1.0736723,0.94556177,0.9070375,0.9788943,0.9268306,1.0311086,1.0447224,0.9613735,0.9475645,1.0511366,1.130514,1.0668868,0.9978917,1.0079521,0.9276407,0.9968189,1.0477927,1.0377722,1.0291413,0.95635253,0.8154186,1.0936393,0.8426713,1.1250268,1.1216265,1.1163398,0.9649305,0.9976399,0.93293786,1.025881,1.0675927,1.1322727,1.178538,1.1673255,1.110052,1.2061479,1.1380529,0.6460313,0.75066054,0.6938889,0.925601,1.155819,0.6989199,0.7679796,1.156446,1.0454885,1.14202,1.1271441,1.0766768,1.018799,0.8236498,0.97879976,0.986977,0.7994939,1.0160837,0.92201495,1.0386311,1.197702,1.1524011,1.0516595,1.1005671,0.95684266,0.95462894,0.0,0.88599485,0.94314414,1.1953821,1.049827,1.077152,0.77968985,1.0151024,1.0413214,1.1601925,1.0757248,1.1493258,1.1363868,1.0906035,1.0779171,1.116794,1.0465888,1.0410582,1.164818,1.0981311,1.0304292,1.1417501,1.0716269,1.0338066,1.150036,1.1246958,1.118413,1.160388,1.0984612,1.0797137,1.0009254,0.833606,0.9945977,1.054614,1.0498649,1.1018876,0.8804301,1.0578942,0.99582773,0.9729997,1.0172029,0.88301283,0.68283904,0.83875525,0.7962506,0.55795366,0.8963358,0.98484635,0.91180944,0.9250035,0.8813932,0.78497744,0.80365306,0.8275629,0.7868748,0.7281423,0.77494544,0.6937574,0.6337638,0.5928134,0.5748746,1.0740473,1.0170034
radio,1.0928941,1.0920821,1.0626389,1.0885507,1.0840194,1.0888371,1.0370512,1.0151497,0.9996823,1.043725,1.0277038,1.05963,1.0410073,1.0015992,1.0088346,1.05424,1.0195205,0.9764369,1.0010893,1.0060313,1.0610203,0.9920907,0.99102837,1.0791458,1.1695086,1.1703982,1.0246557,1.189569,1.0522912,0.8368248,1.1043922,1.056117,1.0528524,0.8739604,0.93683386,0.90387785,1.0158821,0.952344,0.78845775,0.9559804,0.9611078,0.8790312,1.015762,0.9690671,0.96004033,0.95931345,0.98337585,0.8501658,0.70123076,0.9409635,1.0018487,0.95815426,0.9299587,0.98435485,0.98183817,0.9094015,1.0390342,0.9141043,1.0014831,0.9588304,1.0671885,1.0643238,1.0810668,0.8753748,0.90603447,0.7007946,1.0473597,1.0900905,1.1054933,1.0760983,1.1361314,1.0787973,1.105678,1.1289554,0.9538185,1.0303987,0.8497041,1.0443453,1.1201799,0.9319292,1.040726,1.1235234,0.8955033,0.9741226,1.0211711,1.0437148,0.99590296,1.000555,1.0144957,0.9235645,0.9466506,0.95508707,0.91046107,1.0067699,1.0513825,1.1077842,1.092735,0.97155464,0.9888684,0.90341014,0.88599485,0.0,0.87285125,1.2162025,0.9762725,0.9765855,0.93131036,0.9640634,1.0326157,1.0913312,1.0205857,1.0757397,1.0818833,1.0250428,1.118419,0.98136044,1.0766969,0.9803834,1.12339,1.0633596,1.0803994,1.0400368,1.0335629,1.109071,1.1394506,0.9698563,1.0695748,1.0357456,1.0472615,0.98304665,0.98639506,0.8756032,0.9551748,0.9851328,1.0582689,1.0947456,0.8578299,0.9316353,1.0581034,0.94619715,0.8928403,0.9830564,0.96522737,1.0740205,0.9413782,0.88535464,1.003619,1.022109,1.0147986,0.9337741,0.9734973,1.0443771,0.94730544,0.99589527,0.98730975,0.97548044,1.0363804,1.0144973,1.022949,1.0432937,1.0040299,1.03405,0.9739043
basket,1.1551555,1.2149369,1.1144056,1.0208973,1.075085,1.096233,1.0335214,1.1629119,1.0808063,1.0890634,1.093632,1.0651155,1.1254311,1.0982789,1.0356445,1.183083,1.1311986,1.104347,1.0965053,1.0987446,1.083512,1.1585827,1.099223,1.100963,1.1559933,1.167724,1.2344872,1.119343,1.1714964,1.1546559,1.2179878,1.1221517,1.1674472,0.78342354,0.9705266,0.86823785,1.1106737,1.0842673,0.8342637,0.7810472,0.7381432,0.7935058,0.86053824,0.94604754,0.94247764,0.8896168,0.9968871,1.0984145,1.0061353,0.79834056,0.95132834,0.924067,0.85858166,0.9020958,0.9752578,0.819029,1.00661,0.8502028,0.9850622,0.78867936,1.0204301,0.92447627,1.0395565,0.9875461,1.0615978,0.8411162,0.9732899,1.0121468,0.96862507,1.0156673,1.0851336,1.0335306,1.0643957,1.0144738,0.815764,0.9483667,0.9958528,1.0312248,1.0577251,0.96735036,0.9737787,1.0840449,1.0649679,0.8313103,0.8592284,0.8739471,0.9744015,1.0490955,1.0456206,1.0778227,1.0764225,1.0343741,1.0632466,1.0339983,0.9861076,1.0129533,1.0500468,0.92519933,0.8594488,0.8975416,0.94314414,0.87285125,0.0,1.1203284,0.76318514,0.7089847,0.95928895,0.73163867,0.9251075,1.0463207,1.0763443,1.1066189,1.1220628,0.9683441,1.0690845,1.1314561,1.0995541,1.1507863,1.0507681,1.1873207,1.1667655,1.0258261,1.038997,1.1722447,1.1452461,1.1015279,1.081819,1.0777428,0.8847513,1.0181731,0.8613267,0.72598016,0.824933,1.0757523,1.069103,0.9828297,0.9734008,1.0871743,1.101599,1.0240307,0.9586937,0.8315489,0.9141239,0.9171027,0.9699599,0.7239276,0.77451074,0.92924803,0.8989272,0.68673444,0.9412528,0.89174974,0.72215056,0.87323934,1.0080179,0.9531684,0.91429555,0.9674605,1.069282,1.0355433,0.94783825,1.0746672,1.024466
milk,0.965323,0.9255167,1.0320754,1.0407127,1.0388831,0.976607,1.0028144,1.0362006,1.0849595,1.0556986,1.1950103,1.0545549,1.0490274,1.1050858,1.0897764,1.0266737,1.0871407,1.022818,1.1178069,1.0423733,1.0784633,1.019422,1.0474125,1.0277419,1.0297357,1.0198073,1.0510216,1.0608206,0.96529746,1.051622,0.95291317,1.0605289,1.0173413,1.1454194,1.092185,1.0549124,0.9918899,0.9844161,1.0455651,1.0410836,1.2065301,1.1685643,1.0820287,1.0185875,1.0334085,1.0772742,1.052356,0.9526435,1.1097369,1.0591197,1.1518967,1.1746825,1.1279004,1.0488582,0.97448045,1.1462818,1.0429232,1.065403,0.94637793,1.0709699,0.8849945,1.0630505,0.98701346,1.1313745,1.0596591,1.1334805,0.9712271,1.0272948,0.93298966,0.7018404,0.9037176,0.8761139,0.9124303,0.81671274,1.1609741,1.0575235,1.1654414,1.1174076,0.8570608,1.0672599,1.0920075,0.9021441,1.0585332,1.0854659,1.0277258,1.0864298,1.0952076,1.1772418,0.93280417,1.0630717,1.0971178,1.1059868,1.0756739,1.0618817,1.0118006,1.0262151,0.6096164,0.72387236,0.84678924,1.0028715,1.1953821,1.2162025,1.1203284,0.0,0.74784946,0.9133946,0.93177414,0.9862634,0.9291819,0.71150315,0.89610046,0.76353943,0.81919837,0.7777711,0.80125463,0.81761676,0.8238188,0.8999595,0.8608801,0.91250145,0.8770875,0.8622216,0.8712449,0.92217135,0.8315105,0.7862549,0.74890375,0.66367906,0.69100344,0.7111286,0.97653556,1.0959632,1.0703623,0.9796708,0.9418348,1.0630951,1.1467276,0.9671445,0.7663765,1.1411018,1.1274122,1.0473189,1.1372489,1.035796,1.136441,1.1896157,1.0704753,1.0504717,0.9779646,1.108675,1.1200763,1.1056558,1.0545406,1.1250075,1.1702057,1.1353269,1.0342839,1.1039151,1.1640096,1.1514215,1.1712683,1.0079579,1.0977888
jar,1.090565,1.0740994,1.1370771,1.1039404,1.0917813,1.0559425,1.148028,1.084525,1.1276813,1.1296316,1.0774952,1.0749549,1.08301,1.1039174,1.1033337,1.1113307,1.1047435,1.0931271,1.0947537,1.0490254,1.1038359,1.0561882,1.038954,1.0367403,1.1262045,1.1276789,1.084719,1.0732193,1.0596704,1.1202093,0.994612,1.0627007,1.0006375,1.1232709,1.0760298,1.0392416,1.0744402,1.154294,0.87531805,0.9320654,1.0228084,0.848806,1.027699,0.98641133,1.0025893,0.95605755,0.976461,0.98564786,1.0352489,0.9306078,1.0311188,1.0827746,0.8899613,1.0092732,0.89269143,1.0648496,1.1608263,0.9995762,0.9442016,1.0197502,1.0483192,1.0513104,1.0217066,1.0285928,1.1007391,0.76774585,1.0080941,0.99555,1.0204573,1.038795,1.0458837,1.085686,1.0790187,1.0279536,0.9820944,1.0836524,0.8982267,0.984227,0.95014006,0.9925116,0.9026793,1.0674909,1.0611565,0.9446651,0.97799873,0.9643598,1.0257146,1.007069,0.83655477,0.9972236,1.0338084,0.944784,0.9001532,0.9956199,1.0165099,1.0619613,0.8360498,0.4300986,0.74509966,0.6788349,1.049827,0.9762725,0.76318514,0.74784946,0.0,0.5912057,0.796456,0.8032253,0.8723204,1.0872194,0.85049224,1.0589666,1.0579298,1.0274167,1.0134802,1.0836359,1.0410334,1.1127286,1.0547322,1.1157619,1.082796,0.99796814,1.056696,1.0955633,1.1307542,0.72790027,1.0431393,0.93665123,0.4311962,0.947124,0.8467417,0.7953545,0.9408547,1.0357666,0.9767683,0.9398759,1.0757931,0.96178305,0.94256514,1.0108213,0.9601969,0.9966034,1.0302234,1.0107977,1.0671186,0.918755,0.9405042,1.0775979,0.9920117,0.9979556,0.9728961,0.97476965,0.9125408,1.0670304,1.0763632,1.0294421,1.0556226,1.0106599,1.0625796,1.1100862,1.0557657,1.0813993,1.0185148
bucket,1.0861026,1.085598,1.1741385,1.0028657,1.085029,1.027753,1.0476131,1.0750167,1.1141694,1.0492263,1.0412,1.0861628,1.0166817,1.0477871,1.123723,1.0387962,1.1170382,1.0882336,1.0989403,1.0578841,1.1428447,1.0759039,1.0249201,1.0932028,1.008327,1.0607226,1.0563611,1.0637788,1.0042032,1.1024705,1.0360314,1.1201291,1.0279061,1.0250936,1.0700322,1.0385889,0.98181427,1.1303638,0.9337965,0.9331651,0.90853965,0.9470969,0.8900404,0.99912506,1.0258049,1.0922524,0.94618136,1.0099027,1.1161101,1.0357338,1.1681167,1.0833116,0.9888239,0.84970486,0.86627483,0.904459,0.94506705,0.78902876,0.75952744,0.9200025,0.8771721,1.0177891,0.9514889,0.9543258,1.0262158,0.9501551,0.8838916,0.91575503,1.0372051,1.0021886,1.009019,1.0723786,0.9657937,1.0428305,1.0022333,1.0769644,1.0555954,0.96812797,0.9923513,1.1186334,1.0771599,0.98907757,0.98603404,0.71456367,0.7370074,0.82494384,0.7336504,1.0971417,0.9520661,1.0612879,1.1532667,0.9227951,0.99378586,0.9274726,0.8929881,1.0431218,0.8669636,0.72892064,0.8439267,0.6124211,1.077152,0.9765855,0.7089847,0.9133946,0.5912057,0.0,0.8029963,0.71894944,0.95752746,1.0106882,0.9642813,1.0407896,1.1001298,1.1305789,1.1016015,1.0387597,1.0799283,1.2252108,1.0311984,1.1284856,1.1601616,1.0219591,1.1668117,1.1028961,1.1022928,0.9527102,1.0124459,0.9282161,0.6926434,0.97827566,0.9406926,0.8640804,0.7531315,1.0313914,0.865599,0.8087797,1.0116096,1.0246136,0.935204,1.0213598,1.0816818,1.0306286,1.0107046,1.0893915,1.03238,1.0107772,1.0615236,1.0229408,1.0075706,1.1184052,1.1298656,1.1067637,0.99864864,1.1889243,1.1069669,1.0734258,1.1683655,1.0749747,1.1333858,1.1244192,1.0439245,0.98545516,1.0144036
tape,1.0517628,1.0531193,1.0744613,1.0675662,1.0790551,1.0785573,1.0625756,1.0271492,1.0222124,1.0580782,1.1025692,1.1128938,1.0343572,1.1175941,1.1159302,1.0501224,1.0993247,1.0745763,1.0302929,1.0151386,1.1248559,1.0467547,1.0541389,1.0894915,1.1052827,1.0421628,0.9775748,1.029705,0.9551528,0.99963605,1.0501273,1.0113076,1.0170124,1.0770696,1.0893155,1.0007374,0.98977613,0.9921821,0.8504591,0.99877024,1.065283,0.9759088,1.0246633,1.0129377,1.0690022,1.0984458,1.0211215,1.1001594,1.1034404,0.9983287,1.0766422,1.1021878,0.9830768,0.9833412,0.96098435,1.0846146,0.9562783,0.7574348,0.9885185,0.94610226,1.1005659,1.131987,1.0755222,0.9771444,1.0342184,0.9548695,0.8446949,0.9364941,1.1045533,0.9915399,1.0678601,1.0948579,1.1695951,1.0945176,0.9428927,0.97075474,0.900117,0.88264936,1.0756595,0.95457053,0.8950734,1.1398053,1.0016972,1.0334077,1.0165454,1.0579075,0.99504983,0.8253679,0.8876382,1.0509064,0.96455735,0.85605246,0.8994346,0.9427164,1.1248035,1.1467401,0.64235353,0.9232346,0.8292217,0.6823336,0.77968985,0.93131036,0.95928895,0.93177414,0.796456,0.8029963,0.0,0.78762645,0.8140239,1.1395305,0.97043777,1.0002652,0.91869557,1.111254,1.1010993,1.0951269,1.0238029,1.0888907,1.0693436,1.0881257,1.0969899,1.0742255,1.0318398,1.063972,1.0464388,1.0775981,1.0730234,0.9693174,0.8449844,1.081463,0.84891313,0.8437425,0.8635936,1.0060968,0.8097625,1.0847056,0.8664899,0.8629378,0.64608383,0.85534996,1.0469536,0.9976508,0.9750656,0.9637111,1.039905,1.0340853,0.923144,1.000123,0.8685833,1.0194076,0.97288805,1.0905551,0.82962143,1.0253754,1.0986657,1.0869446,1.06808,1.0377625,1.0962878,1.060559,1.0460938,1.1252968,0.90909946
bowl,1.152561,1.177098,1.1901348,1.1380439,1.1188675,1.1839967,1.1009294,1.1733172,1.1028451,1.1064959,1.0705329,1.096138,1.1180915,1.1414865,1.1057806,1.1418626,1.1398916,1.0460583,1.1125618,1.030672,1.0658395,1.1896968,1.0865976,1.2199652,1.1098661,1.1117564,1.1289117,1.0894073,1.0029653,1.112466,1.0806688,1.0877998,1.0681105,1.055169,1.0504067,1.1230835,1.0172801,1.0036925,0.7695505,0.81028885,0.9133003,0.8402639,1.0721564,1.0079825,1.0640945,1.0510875,0.9822165,1.0592034,1.0451599,1.0291809,1.0631326,0.9266701,0.7206876,0.80764025,0.78945684,0.9535999,1.1334885,0.9695788,1.0715728,1.0471827,1.060391,1.1046578,1.0895164,0.984837,1.0474524,0.90820754,0.884944,1.054141,1.0806264,0.9465641,1.1076099,1.1189784,0.97179294,1.080415,0.9560929,0.96573305,1.0174451,1.0851319,0.9651174,0.99369824,0.78144646,1.0788647,1.109472,0.9155667,0.9908105,1.0457617,0.92113024,1.0819019,0.6568205,0.91906613,0.9212161,1.0047714,1.0906447,1.0954797,1.0231192,1.0472206,0.84277195,0.88725203,0.49012327,0.782369,1.0151024,0.9640634,0.73163867,0.9862634,0.8032253,0.71894944,0.78762645,0.0,0.47071832,1.0521994,1.0132519,1.0675328,0.9340438,1.02398,1.0383555,1.087809,1.035166,1.1271169,1.0120561,1.0612502,1.147774,1.0064955,1.0796452,1.1142007,1.0452255,1.0427631,0.85123503,0.8710948,0.658066,0.9654437,0.433859,0.6666881,0.9024311,1.1265142,1.0180227,0.9462434,0.96242934,1.0225106,0.9364072,0.9606576,0.97300005,0.94964504,1.106803,0.9834917,0.9529013,0.9227619,0.85930693,1.0356553,0.96307445,0.944698,0.9666859,1.0215433,0.8532388,0.91604453,1.0976752,1.0614756,0.9708077,1.033649,1.1038595,1.0664905,1.1262834,1.147245,1.0422245
plate,1.0897115,1.1480126,1.1698688,1.1454773,1.1175895,1.1152364,1.0566101,1.1220077,1.0906198,1.0654763,0.9847692,1.0494311,1.1396153,1.0759376,1.0540117,1.1245737,1.0934594,1.046825,1.0773194,1.0875955,1.1330947,1.1626732,1.0703549,1.240058,1.1983207,1.2117178,1.1283463,1.1793195,1.0648092,1.0848281,1.1302239,1.0494732,1.1073827,1.0942547,1.0485662,1.1526657,1.0056437,1.0674596,0.82507426,0.81796837,0.9243647,1.0029982,1.1179285,0.95160973,0.9884837,0.9615999,0.98575085,0.98829544,0.9035411,0.9628012,0.9352393,0.9371975,0.73901105,0.9019968,0.74626803,1.061191,1.035826,0.9780708,1.0220261,1.0307395,1.0638412,1.1561736,1.0552001,1.0083966,1.1010002,0.90363896,0.99936694,1.0163546,1.0965102,0.93862885,1.0777192,1.1143606,1.0870543,1.0712929,1.0138961,1.0892948,0.9654351,1.1065428,1.0517054,1.033054,0.9367532,1.0576516,1.0623397,0.9338194,0.9680632,1.2073146,0.97306424,0.98041075,0.5585432,0.5844576,0.87067103,1.0616814,1.0683638,1.0802475,1.1125327,1.0425668,0.8746571,0.98279464,0.56755066,0.83853567,1.0413214,1.0326157,0.9251075,0.9291819,0.8723204,0.95752746,0.8140239,0.47071832,0.0,1.0459266,1.0325942,0.9804032,0.95449805,1.033213,1.0675036,0.9365995,0.9944666,0.9577209,0.9877977,0.9329883,0.9953719,1.1150895,1.0115883,0.9664296,0.89789224,1.1057875,0.88319653,1.0058799,0.68369794,0.98839134,0.24964178,0.73637176,0.9515937,1.0656698,0.8532227,1.029069,0.98951614,0.92129236,0.9671977,1.0026709,0.9891646,1.0841407,1.060159,1.1264412,1.1092199,1.069814,0.84650123,0.9424178,0.625721,0.96976113,1.0011388,1.0437125,0.8628614,1.0190761,1.149154,1.077874,1.0431229,0.99221915,1.1109093,1.0817739,1.1667335,1.0774533,0.98291814
corn,0.9226254,1.0143175,1.002981,1.0117725,1.0097127,0.8077147,0.79549205,1.0048757,0.9717404,0.91708285,0.9370174,0.93812996,0.9184419,0.8731469,1.0248917,1.0038291,0.9718971,1.1269722,1.0504124,1.0529985,1.015708,0.9680873,1.0465428,1.0931846,0.99683297,1.0102756,1.0081835,1.0353525,0.9424779,0.93637663,1.019166,1.0600436,1.0711231,1.1880282,1.0922837,1.1534846,0.9814989,1.0124159,1.2003751,1.2367395,1.113635,1.1986496,1.0849751,1.0978987,1.0800097,1.2501395,1.1703343,1.0545422,1.09152,1.2093096,1.217423,1.173095,1.3191457,1.1527703,1.1681182,1.0370876,1.0399681,1.0179838,0.86247444,1.0482817,0.7106946,0.92956704,0.97043794,1.1210352,0.9879374,1.1773891,1.069855,1.0422335,0.6777205,0.80013704,0.76654696,0.73501974,0.72179216,0.70543134,1.0862312,1.0752777,1.2221253,1.0651321,0.82615936,1.1374352,1.1625199,0.57511204,1.111072,0.9982047,1.0250595,0.97812295,0.9996876,1.1219524,1.0573719,0.97904766,1.0558376,1.0437571,1.1158277,1.0254797,0.7467199,0.7996466,1.054106,1.0430328,1.175774,0.98128796,1.1601925,1.0913312,1.0463207,0.71150315,1.0872194,1.0106882,1.1395305,1.0521994,1.0459266,0.0,0.78138363,0.7013762,0.6713646,0.7157432,0.91754407,0.860055,0.8805192,0.9138187,0.7077458,0.9930678,0.9354024,0.88027203,0.94538796,0.8151761,0.7853793,0.9684544,0.863364,0.8386822,1.1410083,1.0180495,1.1020136,1.2332036,1.1193273,0.9989926,1.0370185,1.0142684,0.9910478,1.0057424,0.9879244,1.1218052,1.1045954,0.9844575,1.0612836,1.063152,1.1230776,1.2122252,1.0948207,1.055718,1.0275041,1.1212071,1.1722691,1.1698794,1.1101503,1.0507578,1.1797216,1.2254112,1.0678918,1.1787288,1.0515397,1.110419,1.1470008,0.89018095,1.0919981
pickle,1.1015829,1.0997298,0.9729601,1.0697029,1.0547538,0.97794753,0.96836454,1.0872606,1.0359943,1.0009857,0.9810059,1.0313303,0.8574052,0.9903464,1.125398,1.1531744,1.0046638,1.0707684,1.0281496,1.0179769,1.1054841,1.0417687,1.023344,1.0566585,0.9931323,1.0587158,0.9917538,0.9900675,1.0044664,1.0748637,1.0135546,1.0300727,0.96207374,1.1599016,1.08237,1.1392937,0.9401694,1.0631856,1.1514449,1.1905088,1.0927784,1.0834899,1.1750895,1.1308236,1.0619243,1.1364126,1.0939403,1.0423113,1.0201547,1.1245828,1.1344937,1.107156,1.1382459,1.1258665,1.1626755,1.0386659,1.059311,1.0656989,1.0846817,1.0882221,1.0225365,0.98079073,1.0621403,1.0650651,1.0566032,1.0816295,1.0570478,1.0183991,0.9257145,0.8574537,0.84744793,0.88426805,0.66142446,0.88036203,1.0926108,0.98615164,1.0401187,0.991279,0.5927304,1.0757474,1.093118,0.7712419,1.1498519,1.124198,1.1076379,0.9861294,1.1065062,1.0285102,1.0258565,0.99419427,0.9584437,1.0499291,1.0781873,1.0294255,0.8906927,1.0462525,0.93097055,0.8802483,1.1490818,0.82082975,1.0757248,1.0205857,1.0763443,0.89610046,0.85049224,0.9642813,0.97043777,1.0132519,1.0325942,0.78138363,0.0,0.7485838,0.72997904,0.802683,0.838665,0.78121585,0.7329618,0.8011739,0.7325663,0.9118906,0.8262601,0.90545934,0.82993555,0.83666277,0.8001485,0.68184626,0.81221926,0.7448171,0.9709997,1.026624,1.0714391,1.0899377,1.0258527,1.067577,1.0309569,0.8721106,1.0360038,1.0876373,0.8588334,1.0990728,1.1142684,1.0338271,1.0946345,1.0495504,1.0417142,1.1192372,1.0995927,1.125015,1.0399249,1.136915,1.1234167,1.142642,1.0978651,1.1255051,1.1046591,1.1439376,1.1360561,1.1042851,1.0880432,1.093312,1.0480098,1.0345037,1.0655204
banana,0.9447196,0.92085755,1.0283101,1.0274277,1.0516559,0.9142815,0.9511979,0.9230821,0.98743993,1.0447366,1.040455,1.0006306,0.9521181,1.0023196,0.96690434,0.955109,1.0279899,1.0932338,1.0796906,1.0052123,1.0756086,0.9286267,0.95795304,1.0140378,1.0346466,1.0353065,0.96907437,1.1066676,0.9547277,1.0283551,1.0206708,1.034396,0.9565833,1.1314775,1.1195138,1.020354,0.9887365,1.0740949,1.1076051,1.1114625,1.0599339,1.1298429,1.030644,1.1605114,1.1158864,1.1201478,1.1722857,0.9401448,1.0707957,1.182767,1.1871582,1.1349356,1.1277927,1.1274288,1.0994675,1.1347172,1.0683291,1.0563909,1.0975796,1.0915003,1.0332863,0.90632796,1.0844665,1.1437378,1.1078682,1.138264,1.0151159,0.9227686,0.826512,0.7617434,0.64511275,0.59018403,0.65170705,0.6386192,1.1335766,1.1396152,1.1442178,1.0499065,0.82187927,1.0881028,1.1781561,0.6468209,1.0676397,1.0621785,1.0112475,0.95939565,1.0202072,0.88185614,0.96113455,0.9074442,0.9860153,0.94576937,1.0608158,0.94175845,0.9299018,0.94685197,0.97084296,0.96163523,1.049634,1.017539,1.1493258,1.0757397,1.1066189,0.76353943,1.0589666,1.0407896,1.0002652,1.0675328,0.9804032,0.7013762,0.7485838,0.0,0.58079815,0.8482776,0.85790503,0.77053016,0.9048236,0.9244176,0.7790898,0.8950596,1.0243806,0.8617209,0.92191947,0.9497725,0.8642415,0.9603979,0.97905415,0.8155043,1.043596,0.95418525,1.0592499,1.1292629,1.0300846,0.98900235,0.94028366,1.0305108,1.0981914,0.95929384,0.9734444,1.0617015,1.171248,1.1357299,1.088685,1.1339091,1.07255,1.1644988,1.1305416,1.0754545,1.092983,1.1953597,1.1933537,1.1912211,1.1578872,1.1885508,1.1200534,1.1725945,1.1532073,1.153746,1.068639,1.1166091,1.1307251,0.9489812,1.06236
